0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.017034610551358076,-3.414626343228845,-2.170938281039947,0.04525493104185225,-3.6057274341601353,-1.9955332425222352,0.08585806782066308,-3.6090135368848575,-1.9972613784439022,0.119527863230159,-3.6116080133618196,-1.9955259426733591,-0.08990700475293727,-3.5855744796752074,-1.889681301828944,-0.13331934375206528,-3.5759972156827695,-1.8891630125587413,-0.17061096606808507,-3.5654967274070026,-1.890366661225311,0.17014625493397298,-3.5198398914779725,-0.9348858607754426,-0.21187267317521746,-3.472009628845833,-0.7699080365787417,0.07589721742973647,-3.19259551714355,-1.8339834549043477,-0.08315471340904926,-3.191019851650295,-1.7031209923645798,0.49112198734579793,-2.4693611992155784,-0.7325505090233405,-0.5088757018779501,-2.465207998404074,-0.5767495934281228,0.5151026795687547,-1.3276430731808635,-2.3412832846895464,-0.6206003709920589,-1.3356034895137452,-2.3286705231616325,0.08213858821879674,-2.5112962140817823,-3.3610950363574745,-0.19506373814052883,-2.4807825703137145,-4.167290621699279,0.022091546427022702,-2.880330983634863,-3.6095532436361966,-0.1288196067184429,-2.8686531536950803,-4.5485928561551345,0.043359587261023416,-2.9239882119038345,-3.3496899177530626,-0.16747795357026418,-2.930666058562486,-4.28966391092814,0.046611463335826754,-2.791793182611685,-3.3070706453544734,-0.15748755945133905,-2.7922069325366623,-4.1366304300216985,0.335991934748943,-4.242176327994185e-05,-0.06511395039730064,-0.335991934748943,4.242176327994185e-05,0.0765468523298347,0.2974687039678283,1.8028869250901736,-0.2831682139364368,-0.27650780771861416,1.7446027279354774,-0.44368082043205437,0.2998918405956985,3.422180722684619,0.7912591304103327,-0.25818904356355304,3.3937476735792353,0.2469466909291284,0.31515279446966227,3.6771884094681715,0.8212962868729883,-0.26877589042885414,3.662904946678616,0.26780674940742916,0.20922992128257498,3.9367225534868933,-0.48467398262699496,-0.1649250035920974,3.8800195311453582,-1.1156248162271172,1.0
-0.017915433542401868,-3.4687948421102344,-2.046244400636416,0.046514275436377234,-3.6547878286792876,-1.8438536971992578,0.087147598468556,-3.6566398056234695,-1.8450475037242462,0.1209481747869012,-3.6576769710618846,-1.8437560309608,-0.08827305251940318,-3.639034319987183,-1.7955761502145098,-0.13200217302622125,-3.631316047520961,-1.7952018787402495,-0.16973808747212138,-3.6226886315775455,-1.796402909510472,0.173352155078434,-3.5577658678615167,-0.8271148121846266,-0.21135154608370108,-3.525588523876229,-0.7345181878202147,0.073834009140481,-3.2410142509411135,-1.6910129804026568,-0.08318760065774895,-3.241144565210919,-1.6270314524839977,0.49353181529036355,-2.492477554171296,-0.7361446154925104,-0.5064658538880454,-2.502716949296538,-0.5693359941948954,0.523686509537806,-1.3631453339833723,-2.3437229816215184,-0.6282583623367197,-1.4111826748140759,-2.4218506931315193,0.12508113769995546,-2.512753231988459,-3.4951656989883553,-0.20697497328567452,-2.4805072576734446,-4.328929178561131,0.07715507803142059,-2.8455097474423456,-3.7690265551686157,-0.132671804988335,-2.947507476629221,-4.726918127781575,0.08742031372615544,-2.8990946139741207,-3.5176761692832286,-0.17020189790895057,-2.8658018187390795,-4.476795030019281,0.08044474924114906,-2.7821072705647842,-3.445264225031585,-0.15761990233865378,-2.7366613498563437,-4.304436486516166,0.33570567464304635,0.0038633040669001674,-0.06675977119051792,-0.33570567464304635,-0.0038633040669001674,0.07818628694071197,0.2990194291369284,1.8395417952888586,-0.347031554573208,-0.27969901882422443,1.7633187838204716,-0.4994898031557637,0.3053771817265988,3.4933043444181475,0.6641085403847462,-0.2605427516989141,3.4459110728356515,0.095068010873549,0.31838554669351943,3.761947350550054,0.687294199753452,-0.2702916622510772,3.7247597146391085,0.10265376359125224,0.21898104369021562,4.001031523738565,-0.6551131741816505,-0.17141612681950535,3.9250196825154915,-1.2791498682095048,1.0
-0.024675609304178923,-3.4692759500589188,-2.019703397087009,0.04244692694016372,-3.65856089941081,-1.8218623625118457,0.08429236366879926,-3.660946881851202,-1.822859740605153,0.11856717632370706,-3.6617842924994064,-1.8217626807822502,-0.09372981203286054,-3.6408792392517255,-1.7929655964775826,-0.13724880826385888,-3.6335427480731095,-1.7926012183971067,-0.17447355519783306,-3.62488978510701,-1.7937386556294657,0.17368528441773465,-3.562675908098382,-0.8223786153412977,-0.21340487857836088,-3.530384074885664,-0.748184494568227,0.07044487501600775,-3.2367481971726577,-1.6536472707299126,-0.08519875239149134,-3.2348612542772655,-1.6144667430253965,0.4937858902419505,-2.4908886983326233,-0.6478391314045868,-0.5062117576034663,-2.5029607025640424,-0.5675984935654272,0.5240789014872408,-1.3452642452096657,-2.241122735794606,-0.6227912928569821,-1.3754051401728027,-2.332090375512339,0.1406572644791301,-2.5281278857984515,-3.4225465291781254,-0.21643465638064044,-2.4953178758310437,-4.12779322387265,0.09017919368846174,-2.8608615736063236,-3.6943047207333692,-0.13557013148564484,-2.9267903124842745,-4.500235850691431,0.10687525249866356,-2.8993957823608616,-3.4468282133912624,-0.17970726659960518,-2.8781631533590324,-4.265923500426802,0.09683431608250202,-2.7850040577829236,-3.374661445150982,-0.1706423278776464,-2.7497244364697737,-4.101364526991406,0.33405510162203367,0.008205586877296557,-0.05818529721351066,-0.33405510162203367,-0.008205586877296557,0.06898881288101061,0.2959621001854095,1.8606947752591392,-0.34502531430287947,-0.29907052981652593,1.776164668562265,-0.46847896331700095,0.29617029620291885,3.5121274572398415,0.6644818443665311,-0.30017291721428735,3.4780786459184188,0.1113401983532908,0.3036935329002707,3.78168984675722,0.6899759724580662,-0.3190793587935477,3.761120360625976,0.11707988916731285,0.21669956303052856,4.001921697068653,-0.6146382456817473,-0.19817215036260588,3.949657626906233,-1.2264284820034377,1.0
-0.02682145381505752,-3.522853989745644,-2.123299480870126,0.042936145528600304,-3.710909118549535,-1.9201614816893877,0.08503667594282227,-3.711190396642681,-1.9208628504411283,0.11956939256622874,-3.709770448067067,-1.9199342955372314,-0.09431463806019735,-3.6981302838617482,-1.9038354099103414,-0.1385335353322654,-3.692217261969571,-1.9037218870835373,-0.17607095390373328,-3.684451766721684,-1.9048458754677369,0.17500745014445848,-3.6048962903836848,-0.8692985172789396,-0.21426000474094084,-3.5891809657929032,-0.7592320952547479,0.06949360257191896,-3.2790954718555785,-1.7455323238854863,-0.08703913149854776,-3.2844056144781812,-1.7177925715605378,0.4964512681997633,-2.5206712432519742,-0.6683041746946917,-0.5035463746257489,-2.547543838538513,-0.5909846624992355,0.5048079813377389,-1.3749311548443108,-2.3082318186963406,-0.5917199265256871,-1.3491246625401856,-2.326856727718171,0.10841563433417266,-2.6184672245844074,-3.4358501233826506,-0.1994428171184084,-2.5334249989489384,-4.096993297832333,0.05302155280147473,-2.961127728376959,-3.6925555824732146,-0.11425538623355537,-2.9816677731069174,-4.457366172577293,0.1053696258129919,-2.96753137119884,-3.4369769217378106,-0.17938243443140714,-2.938431030934818,-4.220558960849309,0.07652892686571992,-2.8539175013355664,-3.3825458172532756,-0.17055540240391812,-2.8076891235803716,-4.069081575284602,0.332975587630822,0.010856322805887286,-0.046055713820831366,-0.332975587630822,-0.010856322805887286,0.056236102502750275,0.29713117656305466,1.8851974345235447,-0.3319385327232129,-0.30107960725819966,1.7813234860035523,-0.47551227784268807,0.28774376607676816,3.5568856885467937,0.7097943091670194,-0.30949666452255187,3.5105936649493437,0.14671811140543262,0.28954355247696767,3.843880386614767,0.7377894176030032,-0.33208215736393143,3.813001615729845,0.15571039606887674,0.21480647384348386,4.044877047425057,-0.5654524936101288,-0.20600543404737945,3.9779581509949695,-1.1857748686702745,1.0
-0.028401743239639107,-3.586243100063302,-2.1538822838324005,0.04387736387975429,-3.7711793306460155,-1.9544483097596383,0.08616203344429978,-3.769609711730835,-1.9550948424289298,0.12078637264687422,-3.766851200439757,-1.9543440665522036,-0.0943683762398218,-3.7628190113608055,-1.927497085463343,-0.13926839829709467,-3.75879440871474,-1.9271764884291571,-0.17699825785053602,-3.752199972173263,-1.9281905416249299,0.17715384996944963,-3.655811251586654,-0.9357521468158206,-0.2144996112356587,-3.65800246628525,-0.7910193041311561,0.06960267681745817,-3.335422844305166,-1.7912016205534813,-0.08859791060347219,-3.346550314985574,-1.749202566138147,0.4986882300852292,-2.5719226932655275,-0.8088701807121039,-0.501309412892119,-2.6116229180268813,-0.5330614443103245,0.49330158175711614,-1.4238627469930105,-2.528486993244766,-0.5973219728481265,-1.4483166299748065,-2.299498103011306,0.10670370537834219,-2.714384523216794,-3.537346573259542,-0.2017208269970473,-2.6208249801387016,-4.1999579846056445,0.05122370021394033,-3.0666438160317027,-3.774468681504872,-0.11592241549566232,-3.10006458170585,-4.561353730936859,0.10638676107110148,-3.087249410687285,-3.5013674938288104,-0.17760868471886976,-3.0292774028093037,-4.2936886438921675,0.08833076982323362,-2.9536842186794248,-3.471120947869998,-0.16887944001219973,-2.916744191083123,-4.168420621140216,0.3320499839105003,0.016645195710052626,-0.10609951273147736,-0.3320499839105003,-0.016645195710052626,0.1168655917397494,0.2911151374416856,1.8657994365908064,-0.49825151848103694,-0.3132086563694252,1.7349014377003953,-0.5012636133158067,0.2807510866928141,3.5662073308111633,0.5298483441264481,-0.3320467526520488,3.4765778409470562,0.08810464319578544,0.28446759587000636,3.856466500864577,0.5528805085119678,-0.3464061842314249,3.7800109921966474,0.09373196759497199,0.19261626459676312,4.085579021856181,-0.8064685829904168,-0.26563294158008105,3.978920518973785,-1.2644411653459149,1.0
-0.03551504162372161,-3.540496975009642,-2.1371223729112208,0.03797545767047948,-3.7228346622118655,-1.9419795480012871,0.08062356022038,-3.7197821283133403,-1.9425949509913383,0.11502379946831971,-3.7155052604368946,-1.941820561860739,-0.0978496382009261,-3.718119667926865,-1.9209537012616393,-0.14200592830269057,-3.714618314746615,-1.9205736821770194,-0.17954994261034615,-3.7083261216690966,-1.9215899272152315,0.17346780821233065,-3.6033790889018404,-0.9291821172123046,-0.2166340930238586,-3.613899750535142,-0.7906365996412801,0.061933543485494215,-3.29054768797316,-1.7775790148453887,-0.09567595998995336,-3.3021787200677064,-1.7441497166203896,0.4966535684573855,-2.5218316893731347,-0.7760081863624518,-0.5033440710604721,-2.56727921425798,-0.5496728434597627,0.5128247100823295,-1.441745133293378,-2.6005804793963425,-0.609772348153119,-1.4100950728855226,-2.4323388129456602,0.09572457035416522,-2.632887448025631,-3.818459620010714,-0.20356353287885315,-2.556264851414781,-4.392930010177156,0.025020197651296372,-2.951334014325354,-4.1073292770361896,-0.12536057182224417,-2.9759765847189237,-4.798036263601505,0.0845575526769002,-3.0076844710593145,-3.8471702658625224,-0.17999327475978627,-2.933847789996247,-4.526329793578854,0.07592038437414572,-2.8939687195101778,-3.7660653856538104,-0.17163644263848513,-2.835833819218188,-4.358604198954304,0.32886550494221384,0.01233197806995438,-0.11287877041917807,-0.32886550494221384,-0.01233197806995438,0.12317831117359583,0.28649443222482607,1.8723308151325184,-0.5523036068248115,-0.3154377184159236,1.7549894761003848,-0.563312447361801,0.27868047446043215,3.573066059727285,0.4328674143474061,-0.33304381548108974,3.524264912146771,-0.051521257111549985,0.2831163284774261,3.853392111090241,0.4511131140629546,-0.3470638605548469,3.815220805005918,-0.05467596246842854,0.19449871999716398,4.067579365202353,-0.9249089074240484,-0.2644414365302473,4.01689514637839,-1.4590487346044037,1.0
-0.04170514285775988,-3.542495886004513,-2.1140903863165286,0.03356046117707494,-3.723840001421214,-1.908519803635889,0.07676297351940821,-3.72041186990651,-1.9092480157733631,0.11084614624188442,-3.7157717883521415,-1.9084555869012751,-0.10101598651684437,-3.7210930461024025,-1.8802976753824787,-0.14447353505739188,-3.718523813413159,-1.8800257400435767,-0.18165213746228004,-3.7126455881510605,-1.8810592633228114,0.17113073247002045,-3.6039314445396644,-0.8843870248158634,-0.21718300323701598,-3.6191826373581106,-0.7446626763899057,0.0565982147197956,-3.294679845649162,-1.7447751574623842,-0.10320386193123222,-3.30564612052003,-1.7038098096947782,0.49657748201255775,-2.5168673219943534,-0.7495716655204695,-0.5034201553163296,-2.5733388987786197,-0.5082876711391219,0.5213779567551943,-1.4562350045727468,-2.4877793944330353,-0.6275064966348048,-1.416608772878481,-2.37569668877786,0.08765235730014588,-2.618170065804745,-3.645691615224289,-0.20454188269780957,-2.535770982420135,-4.252846758381053,0.00900579851836054,-2.929426043606999,-3.912669309553256,-0.12764494828190698,-2.936669156131987,-4.635896200524564,0.03919688790116475,-2.9796518388192057,-3.651736156195991,-0.17857198741957336,-2.8989833682672046,-4.3721023043011895,0.04676756210315215,-2.8720614880635527,-3.5891346977795497,-0.16424665627156343,-2.8013920982303837,-4.216704566191934,0.328157547741585,0.012086828724644715,-0.1142736616420843,-0.328157547741585,-0.012086828724644715,0.12437160233394068,0.273859763754467,1.864921569749115,-0.536681712942488,-0.31775950647634676,1.7472522898348792,-0.5569153357404036,0.2631864073221891,3.5632446509410634,0.4552480281762148,-0.3385588280087884,3.528030221575708,-0.03857776323748494,0.2672445951322055,3.839012151646474,0.4755639990784406,-0.35198406867591137,3.8207610797035887,-0.04109753073367368,0.1773644029912536,4.065136173362547,-0.8790868205783757,-0.27050979076544424,4.022712007275062,-1.425991457440724,1.0
-0.04793869161452005,-3.5507058002557548,-2.1081181634144244,0.028142442464910693,-3.7319598539371786,-1.9034286769957613,0.07230572662702105,-3.728644298828305,-1.9042377129926862,0.10690123788640907,-3.723948341889662,-1.9034773937474034,-0.10698036740786257,-3.729407293270932,-1.8717021036885735,-0.1493339509663397,-3.727039321221457,-1.8714817519073017,-0.18522235694235903,-3.721307077311466,-1.8725805540165956,0.16887640836787085,-3.612838807380543,-0.865647255930822,-0.2165529306426286,-3.6279819731489518,-0.7206053775040338,0.0520097083734985,-3.3044597982874193,-1.7408376447888247,-0.10826051973714239,-3.3146641273582755,-1.6952108868794054,0.4967433853166136,-2.526086913325263,-0.741179193881805,-0.5032542524537185,-2.5833521876819185,-0.5051563881655977,0.5257475933261082,-1.4942064144028795,-2.484848887059448,-0.6366075600829563,-1.438507116091786,-2.3738335476568277,0.07759909737265179,-2.6198891882141218,-3.629076692062299,-0.19601135743285175,-2.5280843001425928,-4.216117773346529,0.005343847495525905,-2.9362822437522462,-3.899665863466825,-0.08179014601248275,-2.908869214963296,-4.6019955599118845,0.022418083347092804,-2.969869768812194,-3.6407211221036646,-0.16427605453432934,-2.9231560359817403,-4.324716705547752,0.029518761098732756,-2.859985052287281,-3.574410301525908,-0.152501595822034,-2.801524387117209,-4.17346104768896,0.3276973835170866,0.011591207694196177,-0.12437295174342658,-0.3276973835170866,-0.011591207694196177,0.1344663569243895,0.27346310775176497,1.8636849596466474,-0.5578666814436731,-0.31750347363588793,1.7463474249196407,-0.5373868137726454,0.2644652926832842,3.5696723862289144,0.44788125781872556,-0.335361964708978,3.5293512486529663,0.016049858568396583,0.27025385653737044,3.844002891519673,0.4702200708445046,-0.3492908724826982,3.8212963796588832,0.01620483191456508,0.1769479011558487,4.073261108750628,-0.89340285077973,-0.2677442398284963,4.025195978861614,-1.363534851311656,1.0
-0.049317901700060195,-3.5562682404339085,-2.1299302259431645,0.02707959436869892,-3.738542003064714,-1.9225934578470105,0.07158554071838304,-3.735304181581275,-1.9233648670442027,0.10630504764777432,-3.730659572715448,-1.9226671413118415,-0.10875629814414216,-3.736088485384813,-1.8951038575062185,-0.15120158721054808,-3.733560292347285,-1.8948425646040101,-0.1868906693478356,-3.7276177209086656,-1.8958820682540103,0.1683981034608489,-3.6197235901525313,-0.8728184745482784,-0.21726051381917985,-3.6328742465382424,-0.7455849140059991,0.0506845174242188,-3.309401285348725,-1.7599393347171643,-0.10999318846050699,-3.319422945060593,-1.7197576158602634,0.4946234254597455,-2.529926015941139,-0.7397811367093067,-0.505374197226014,-2.5836353104461556,-0.5106078841383194,0.5315107849438471,-1.488352994170892,-2.5601640095201272,-0.6407590264899642,-1.4432646650511014,-2.468419593867296,0.07127904584448028,-2.6160903261227313,-3.7246186621910735,-0.18289787574782096,-2.5213679648989613,-4.295831585825051,0.0027590915104934734,-2.931121146028209,-4.00133804795562,-0.058655934727165196,-2.90858831738598,-4.680069883470977,0.016858422505903258,-2.9594517297608705,-3.7254223787536147,-0.15098868450687777,-2.934112978098289,-4.393137969480856,0.024603688251406852,-2.8478717253755366,-3.6649670796453795,-0.14215403707364216,-2.8026190254495846,-4.249264202847749,0.3294248139107261,0.010169168340501484,-0.12484912111065728,-0.3294248139107261,-0.010169168340501484,0.13497341515833441,0.27440820470084304,1.8930350525321176,-0.5803186057736661,-0.31949051161437336,1.7865324056695224,-0.5269404971882196,0.26901273298859385,3.6118860783770184,0.4209765898127156,-0.3350273078193562,3.5818714023760565,0.015957250262128218,0.2762899670334498,3.8872032111262427,0.44228258876550863,-0.34444327528041707,3.871079001837689,0.013239349978240757,0.1807504278449101,4.114599452328808,-0.9354416262112236,-0.26733806370185337,4.082450223031281,-1.3847849329941617,1.0
-0.05119076961352487,-3.5497579932579693,-2.126526786858163,0.025488615611836307,-3.7310184517309994,-1.9137119820295185,0.07050654858712103,-3.728302456064417,-1.9144877377601552,0.10546900308683381,-3.724118733957908,-1.9137085795921034,-0.11134657195314712,-3.7313087930570856,-1.8844408129476438,-0.15352580886256859,-3.7294704135912538,-1.8840899365892145,-0.18869893094556464,-3.7237464505974085,-1.8851178979932435,0.16798694760187063,-3.613699857831214,-0.8665742989609508,-0.21705413552165653,-3.628802710443822,-0.7340281672941183,0.049089906277942796,-3.3019869717315395,-1.7525782167806772,-0.11210744202009287,-3.3123074150208103,-1.7102167368172108,0.4953908826822835,-2.5245081900805673,-0.7363295617848513,-0.5046067388415733,-2.576637217253355,-0.5108518063907709,0.526238939737819,-1.4798116140890891,-2.5160656087079656,-0.642360371856288,-1.4446993105748873,-2.4341678059813487,0.06766055145763793,-2.61113623142349,-3.6657356015115385,-0.17670888326307232,-2.5105774771574527,-4.253760713625759,0.006608135975031067,-2.9489139146460097,-3.937864530724252,-0.05734684215908449,-2.8910319328772354,-4.634795143156587,0.018382766838681563,-2.9522348353313466,-3.673801646476872,-0.14750186430329432,-2.928760143690726,-4.359081179054191,0.02403308123931312,-2.835260879988063,-3.6098982010927725,-0.13893417247157594,-2.79199038216187,-4.211949010841278,0.3296383086424801,0.009850906925990673,-0.12351745386794212,-0.3296383086424801,-0.009850906925990673,0.13369822887342697,0.2750927002956367,1.907915362820039,-0.5607049573534387,-0.32180759893168914,1.806074740257873,-0.5216044301158688,0.2711609003260683,3.623446990416045,0.46081354156748927,-0.332754232473559,3.596494582432543,0.041966845956145395,0.27917378220679134,3.8991430917220113,0.4848484657937356,-0.3426363992933007,3.884878372859317,0.043225778811521835,0.18309135966495996,4.127582172697124,-0.8685879039536588,-0.2641474135519103,4.0967560897165605,-1.3557468374045676,1.0
